4.172174605798772973e-09,3.901343248458033486e-09,1.394621218508973470e-08,1.604939647847913875e-08,3.959147232279747186e-09,1.903140756098764541e-08,2.513899133305130817e-08,1.139352345802535638e-08,2.212629546249900159e-08,2.603476367823986948e-08,3.230092815442731080e-08,2.759612449665382883e-08,4.614632231891846459e-09,1.874154520464799134e-08,2.150186872995618614e-08,1.582081665674195392e-08,3.079078325640693947e-09,2.690034861529966292e-08,1.676018435148307617e-08,7.486174347093310644e-09,2.199513104983452649e-08,2.799837517386549735e-08,1.870719756880134810e-08,9.505861875425125618e-09,2.838007384653451481e-09,1.569834218173582485e-08,1.197912613548623995e-08,4.027833622188836671e-10,1.631548407488025987e-08,7.021034864607145209e-09,2.288021327956357709e-08,2.378784991208249266e-08,4.306197176617843070e-09,3.485732369412630760e-09,2.262010134757019841e-08,1.426709417273741565e-08,1.783270064947828359e-08,4.183040136496174455e-09,1.685006800755672884e-08,1.554037432072163938e-08,2.773698248859091109e-08,2.024260403743483039e-08,1.885696221393118321e-08,1.913923242113924061e-08,2.670349452671416657e-08,1.608964872445994843e-08,2.445571745113284123e-08,2.936761500649254231e-09,3.103571843965369226e-09,1.910076008471150999e-08,1.302970353833643458e-08,8.131221918006303895e-09,1.537274485485795594e-08,1.553739581439117501e-09,2.667234078046476498e-08,9.225257890932425653e-09,8.446535026962465054e-09,7.176818694887288075e-09,1.463163457060545625e-08,3.591847930195513072e-09,1.912728464503743453e-08,2.290996370390985248e-08,2.672580734497387311e-08,2.203768190156552009e-08,2.744697980006094440e-08,2.465037596266483888e-08,1.163585228169949914e-09,2.173920421455477481e-08,8.810149276783363348e-10,1.416167894063846688e-08,1.373633207180091631e-08,2.336496773835960994e-09,2.434907164783339795e-09,4.074651449581523366e-10,4.034366618554940942e-09,5.210016418288887508e-09,1.602530019795267435e-08,6.979729239020571185e-09,1.151723338921328832e-08,2.105412022501695901e-08,1.270018046284349111e-08,7.715774685834730917e-09,1.775447167062793596e-08,1.343104827356000897e-08,1.793305393071875642e-09,2.264249410188767797e-08,2.749396088574940222e-08,2.292258827196747006e-08,9.884725926667670137e-09,1.878999533744263317e-08,2.502452112196351663e-08,2.154915890173469961e-08,2.418838995765781874e-08,2.678698862723649654e-08,2.787721875563420326e-08,3.028469564014812931e-08,3.020586802904290380e-08,1.745260647112445440e-08,7.350414499285307102e-09,4.928325303410474589e-09
4.669613584695753161e-09,3.050348240662970056e-08,1.958415651870382135e-08,2.300403600941081095e-08,2.997274251015369373e-08,1.503917168577117991e-08,8.684429175787045097e-09,2.473610116737745557e-08,1.402765015257045889e-08,3.446027907472171137e-09,1.230786672579142760e-08,8.908865867240933767e-10,1.021166706749454534e-08,1.336205723845296234e-08,9.275188617152707593e-09,4.351184135220620419e-10,2.640630825112566527e-08,1.837386776060156990e-08,2.617015049111159897e-08,2.895252926293778728e-08,1.819552508663946355e-08,2.852061520286497398e-08,2.519105102294361131e-08,1.336642885263472635e-08,1.112175773698709236e-08,2.571316670696432993e-08,1.557279194486227425e-09,1.836422347523125609e-09,1.590296072606633970e-08,3.080942079236592690e-08,9.532060474271020212e-09,1.121769255263416198e-08,3.357549793747693911e-09,2.394238940439663565e-08,1.570642815806877479e-08,3.013932925455264922e-08,9.155999514121049287e-09,1.663594773049226205e-08,1.467869825688694618e-08,2.361623963054171327e-08,1.679613959026937664e-08,1.188229549475838809e-11,3.501392598082020413e-08,3.075187038348303759e-08,9.708508663663906191e-09,1.298364082913394668e-09,2.268257759396874462e-08,1.355651857437578656e-08,5.906934941179997622e-09,8.971127840595727321e-09,4.102195472199809956e-09,5.555892190756139826e-09,3.185063590649406251e-08,2.147501731997181196e-08,1.144392358654044983e-09,2.634102536092086666e-08,1.780239067272759712e-08,2.921052555393544026e-08,2.819536781828446692e-08,2.343936245097211213e-08,6.645981098785114227e-09,1.572601782129368075e-08,2.226317086240214849e-08,2.604368054548444888e-09,2.743498228596763511e-08,7.997231321610343002e-09,4.595374303306698494e-09,1.557022066833724239e-08,1.041780706145800650e-08,2.872079463145382761e-08,4.355207749995315680e-09,2.501252538422704674e-08,2.209985439094452886e-08,1.319164422142193871e-08,9.128590328089103423e-09,8.001932449985815765e-09,4.080155935337614892e-10,1.449601993996907368e-09,9.824439040073684737e-09,1.419992745610443308e-08,2.816402888683455785e-09,1.731590693054840813e-08,1.434130370014941036e-09,1.218845913086852306e-08,2.122164843854079663e-08,7.237214827426896591e-09,1.077239364377646780e-08,2.898587680988384818e-08,1.702390406421727675e-08,4.425537714070060247e-09,1.673481087038908299e-08,3.011050253576286195e-08,1.742304789331683423e-08,7.492364950678620517e-09,7.181141459255968584e-09,2.236162721658274677e-08,2.647436048164308886e-08,1.974666830051319266e-08,1.744668054470821517e-08,9.775805054346164980e-09
7.300477999905297111e-09,3.275497206800537242e-08,1.691504358802831121e-08,1.275948235957002908e-08,2.440882518328635342e-08,1.809862482105017989e-08,5.599076757789589465e-09,2.176316549196144479e-08,6.347704140097221170e-09,2.417253774922301091e-08,1.588168138666468110e-11,1.407607808090460821e-09,1.151218587125413251e-08,1.422134143780340310e-08,2.210294347548824589e-08,2.598299708722606738e-08,4.142358012160229919e-09,2.675333732327089820e-08,1.883624101139957929e-08,2.173388224946393166e-08,2.256994413585289294e-08,1.107930547306068547e-08,2.706996404810979584e-08,1.909728553073364310e-08,2.572723012406186172e-08,2.190178349792404333e-08,5.836802596803636334e-09,3.034539020063675707e-08,2.116050090705812181e-08,2.281014666039027361e-08,1.236423408101927635e-08,2.062574822048190981e-08,7.807444468710400542e-09,2.908629781472882314e-08,1.995964993284360389e-08,2.620997285873727378e-08,8.335957479843614237e-10,2.350716288290755074e-09,2.167497648031257995e-08,1.234916080505854552e-08,2.059266890341859835e-08,2.268221166445982817e-08,4.549890242344645230e-09,1.213574218894564183e-08,2.224285422514071797e-09,1.928124326866509364e-08,1.465488796981162523e-08,5.699777538836769963e-09,2.720070746420333307e-08,9.445884963099615561e-09,2.092369655315451382e-08,3.280667737470821521e-09,2.414086530677650444e-08,1.545708450123584043e-08,5.813415526745302486e-09,1.487098533203834450e-08,2.924903697021363769e-08,2.538016019570932258e-08,2.364989981629150861e-08,2.543933774745710252e-08,2.462793702306953492e-08,1.835061169686014182e-08,2.543511889996352693e-08,4.777668927147260547e-09,5.552494020122367147e-09,8.794709849269111146e-09,1.949441852389099950e-08,7.798027112926320115e-09,2.201716498007044720e-08,1.067198773796462774e-08,5.656127566311397459e-09,2.018336608955451084e-08,4.296611511023229468e-09,3.008488391742503154e-08,4.408028608793301828e-09,2.236745366701597959e-08,9.190697092265054380e-09,2.554475209137763159e-08,4.221219374045404038e-09,1.615519629183381767e-08,4.793700991712057657e-09,5.428372681914872544e-11,2.571329460465676675e-08,2.179905322918784805e-08,2.065963400355030899e-08,2.094052575785099179e-08,2.460108561308516073e-09,1.187099218924458910e-08,1.484927913963929313e-08,1.142701666623224810e-08,2.467897353142234351e-08,1.690160544853824831e-08,4.557784372138939943e-09,5.843871164756819780e-09,3.941921011829663257e-09,4.374857365263551401e-09,1.006196193031883013e-08,2.280436639523486519e-08,9.953529556128160038e-09,1.129349502804188887e-08
1.001377825105009833e-08,3.156777061974480603e-09,9.193694694431542302e-09,9.693460256698926969e-09,1.448325726016719273e-08,1.181596687160890724e-08,2.273599442048634955e-08,1.590087173042320501e-08,1.520186643233500945e-08,2.449426084183414787e-08,2.778633501065996825e-08,2.737258952834054071e-08,2.743598948029557505e-08,2.587387371022487059e-08,2.185307490520926876e-09,2.486786421229680855e-08,1.480822486854549425e-08,6.916703210180230599e-09,4.400535491555501721e-09,3.450541852245692098e-09,1.338399280292890126e-09,2.370189555733759335e-08,1.796019000188664450e-09,4.846836709759827500e-09,2.068532012344803661e-08,1.559610396384414344e-08,7.655579281617974630e-09,9.482324259124652599e-09,2.565116297148506419e-08,1.110291325545631480e-08,1.785627645745080372e-09,1.687133455163802864e-08,1.317105446929645041e-08,3.251572344709074969e-09,2.034382262650069606e-08,3.322060138089000247e-08,2.217126926495893713e-08,1.631339285879107592e-09,1.344579558804070984e-08,1.696338713941258902e-08,1.264163884684421646e-09,1.314459652235200338e-08,1.659621950977907545e-08,9.604783635097646766e-09,2.675435162302619574e-08,7.990923478473632713e-09,2.445218427737927414e-08,1.996763110412302922e-08,1.527785009614035516e-08,1.543962113714769657e-08,3.797666070504135405e-10,1.836680318945127510e-08,9.065179717993032682e-09,2.096378537430609867e-08,2.026611589656113210e-08,2.848508628972012957e-08,4.155566557528800331e-09,2.283499256350296491e-08,1.886561129538222303e-08,2.255385034288792667e-08,1.700782981117754389e-08,1.579729125289475178e-09,1.356640022542876522e-09,2.898066497891704785e-08,2.598327952796353202e-08,1.565376095413739677e-08,1.649486769395025476e-09,1.847265274079745723e-08,2.351958627855310624e-08,2.218054717673112464e-08,1.703297236588241503e-08,2.400325627149868524e-08,1.657379833375216549e-08,2.401562682052826858e-08,1.389828341302745685e-08,1.976795438451972586e-08,1.566349894233098894e-08,2.955956901473655307e-08,1.510054481457245856e-08,2.160322765121236444e-08,2.856513248161718366e-09,2.449881542077037011e-08,1.022021844931941814e-08,2.227645801156086236e-08,2.961298584125415800e-08,9.628183583743066265e-09,6.147859998861804343e-09,2.490997630388847028e-08,1.353616152499625969e-08,6.064410640327366764e-10,2.827575507069468586e-08,7.010189762013396830e-09,1.547475747543103353e-08,2.687126965383868082e-08,2.249796438036355539e-08,2.756000405668146414e-08,4.627693339642746650e-09,1.571862462412809691e-08,2.192017234392551472e-08,2.269984911151823326e-08
2.886451255790234427e-08,2.530771325837122276e-08,3.586046304349110869e-08,4.707227052591633765e-09,3.172936757778188621e-08,3.288920524813221391e-10,2.612092941944865743e-08,2.054578907006998634e-08,3.184948482726213115e-08,2.808054055947195593e-08,3.265630255100404611e-08,1.844361108283010253e-08,2.113423391847391031e-08,1.038017405363689249e-08,1.187328013685373662e-08,8.301153542333850055e-09,2.137776711208516645e-08,2.224794748428848834e-08,4.607940695677825715e-09,2.136425258925100934e-08,8.187627242861594823e-10,1.694237639071616286e-08,1.916275493840657873e-08,2.268004273275892047e-08,2.419159983446661499e-08,2.136708943112353154e-08,2.358683692804675047e-09,2.928811682068044320e-08,1.041533526091598105e-08,2.324164150024898845e-08,1.232690394203928008e-08,3.835224138271087213e-09,1.899553758732963615e-08,4.014988341793923610e-09,5.674145153733434199e-09,1.971518237553482322e-08,1.229237689415185741e-08,4.631151906409058938e-09,2.765045437058688549e-08,5.252429602364827588e-09,1.083877521068643546e-08,2.276454580396602978e-08,3.194385556071210885e-08,1.743213751126404532e-08,2.207717919588958466e-08,6.306503763653381611e-09,9.701327741140630678e-09,2.480184235764681944e-08,1.520755965600528725e-08,1.849773312301294936e-08,6.069627023208568062e-09,2.207812377363893575e-09,1.196318244467420300e-08,2.118263076056337013e-08,2.363808881966633635e-08,9.073824358551974001e-09,2.889059480537525815e-08,9.047413485063771077e-09,3.209244070490058220e-08,1.993133658118040330e-08,1.438074459514382397e-08,8.693856301533742226e-09,6.806544772253175779e-10,2.631036721822965774e-08,6.008910702348657651e-09,1.602769827968586469e-08,1.129443827352361041e-08,1.050713915873302540e-08,3.416790628207877489e-09,2.463979242861569219e-08,5.094473731759308066e-09,2.779834851196483214e-08,2.284881261971349886e-08,2.101249840791297174e-08,2.606584992292937386e-08,1.913383895768561160e-09,2.246185815124590590e-08,5.379268697147665534e-10,1.037101249323768570e-08,2.161584866655630321e-08,2.089714712383283768e-08,8.315057087315835815e-09,7.960458070499498717e-09,2.913885133182247955e-08,1.365931723285029875e-08,9.615834350995555724e-09,9.663076561139405385e-09,1.199023369480300971e-08,2.800122800294957415e-08,9.584656401884217303e-10,2.189316106182559452e-08,3.023250627620654996e-08,2.147519140294207318e-08,1.591288700808490830e-08,2.376028263029184018e-08,1.773553859329979332e-09,1.955158701605341776e-08,2.713493429951086000e-08,1.431697160825251558e-08,2.599397852520723973e-08
2.063507409388876113e-08,1.909183922066404193e-08,1.981435815423537861e-08,1.060747045755761064e-08,2.898867812461958238e-08,3.196772402347392017e-09,1.133984817158761871e-08,2.717687586084593931e-08,1.685769035475459532e-08,2.724444669865988544e-08,3.475649634765431983e-08,3.138535120683627611e-08,8.980945764847092505e-09,2.654696373838305590e-08,2.901619833295399076e-09,3.449931229582148262e-09,7.840824878257990349e-09,2.119996844740512643e-09,1.859054954422845185e-08,8.508419746533490979e-09,1.798987270262841776e-08,2.267705845326872804e-08,1.326423149095035114e-08,1.911691072109533707e-08,3.015332339373344439e-08,6.015648423840502801e-09,2.169756996295291174e-08,2.297821655172782584e-10,2.704190293911779008e-08,2.688329203692774172e-08,1.760260559535709035e-08,2.101532814435813634e-08,2.426285306000863784e-08,2.615301042396822595e-08,1.291497664368534970e-08,1.467283183842482686e-08,1.697960705371315271e-08,1.419461170826252783e-08,2.490313200098626112e-08,7.254100875542235372e-09,7.061432327759575855e-09,2.757943429188003392e-09,3.156059236175678961e-08,2.961414224955660757e-08,1.288794848619545519e-08,1.802193416722275288e-08,2.300811985378459212e-08,2.255744391277403338e-08,2.316478031616497901e-08,2.284047617706619349e-09,1.918102476849981031e-08,2.636677542966481269e-08,2.076747129819977999e-08,2.985266789323759440e-08,3.190916331163862196e-08,3.202555443060361995e-10,1.317721043392339197e-08,2.314578395612443273e-08,3.354869093641354993e-08,9.277509427363384020e-09,2.711007063282977469e-08,1.275540650880202520e-08,1.154917317336412452e-08,2.351055172766791657e-08,2.252351549714148859e-08,1.009201255897096416e-08,6.143259678736967544e-09,2.750106986582068203e-08,2.272621912879912998e-08,6.050938861079657727e-09,2.463790949036592792e-08,6.643471994749461373e-09,1.497126689287142653e-08,1.720528075566107873e-08,1.663244475480496476e-08,1.531326354609063856e-08,1.583673991945033777e-08,5.361977972739850884e-09,2.997551362682315812e-08,4.944014531105267451e-09,9.868619699204828066e-09,3.412255811241493575e-09,1.698696472374194855e-08,1.100711255475061989e-08,5.319721552154987876e-09,2.145110400419980579e-08,1.932864357456764992e-08,2.570715906813347829e-08,9.149994539825456741e-09,2.111899277679185616e-08,2.004226296037359134e-08,1.585898168343646830e-08,2.183242209241598175e-08,7.398261114843762698e-09,1.662021098525201523e-08,6.081443792993468378e-09,4.128945796377792021e-10,3.061041420338028729e-09,4.737217285111228193e-09,9.376708298702851607e-09
2.627078110606362316e-08,9.144502932656450866e-09,2.240029672861965082e-08,5.330589303298438608e-09,2.452250491558061185e-08,2.628726214481957868e-08,2.311741909011288953e-08,3.443089813259803122e-09,2.963696665858606138e-08,7.505865262658062420e-09,2.029179313467466272e-08,2.181655034405594051e-08,2.405380961079117696e-08,1.218279965797819386e-08,9.197098194135833182e-09,2.326632575488929433e-08,2.016770395130151883e-08,4.558896593565009425e-10,2.061768000771735387e-08,1.382936432037240593e-08,9.599498085322011320e-09,9.324317318260000320e-09,1.679608807592103403e-08,2.456131653616466792e-08,2.626337369804332411e-08,2.223407769008645118e-08,6.587494549847860981e-09,3.110066426614821467e-09,2.299915369263771936e-09,1.338696709041187205e-08,1.481144984438742540e-09,2.396598830500806798e-08,2.822832456672585977e-08,1.602787236265612592e-08,1.290501927542209160e-08,2.379189467660580704e-08,7.008674085540178567e-09,2.988540970250141982e-08,8.699716502746923652e-09,7.139072888406872153e-09,1.755909906364649942e-08,1.850142261616838368e-08,1.300505836354659550e-08,7.758313991246268415e-09,2.339775839743651886e-08,1.133538507502862558e-08,6.175529865259932194e-09,1.210681688235126785e-08,1.589745757257787773e-08,2.574628332752126880e-08,2.051162972804831952e-08,2.232978424387965788e-08,2.571710622234490984e-09,2.840221835498368819e-09,4.122847396814677268e-09,1.349622014146234505e-08,1.846155939233540266e-08,2.244521724037440435e-08,1.303352625825482392e-08,2.034184820587370268e-09,1.357479106900427723e-08,2.566302548245857906e-08,4.942724007861443170e-09,1.210696431996893807e-08,1.658779424928980006e-08,1.628016832455614349e-08,1.429697427113296726e-08,1.315746089858293999e-08,4.060496661129064933e-10,2.129907628045657475e-08,2.049376135460079240e-08,1.882843037037673639e-08,8.506236603977868072e-09,2.449455749342632771e-08,2.205949911626703397e-08,1.285275530449325743e-08,8.522301975233403937e-09,2.307100110954252159e-08,7.779389576967332687e-09,1.240503344490662130e-08,2.191579007160271431e-08,7.639024524053183995e-09,1.780648739568846395e-09,8.988018329603164602e-09,2.645459318273424287e-08,2.208819349647228591e-09,3.383584523675153832e-09,8.197996059777779010e-09,2.128903275888660573e-08,5.051699059066550035e-09,8.160287556790990493e-09,1.514049507989057020e-08,7.906742816032874543e-09,1.217831346878028853e-08,2.698971046655174177e-09,1.412916450505008470e-08,1.379908742826785328e-09,2.098336970846048644e-08,2.056689218932206131e-08,4.592253244339872253e-09
2.953336064592804178e-08,1.314541631103338659e-08,2.809007471071822692e-09,8.790055794349882490e-09,2.210109961708894843e-08,7.880002761417870261e-10,1.552997197507011151e-08,2.050678377107928441e-10,1.005783811791616245e-08,2.128950882251956500e-08,2.349448102734186250e-08,1.514661107648862526e-08,3.613281007730506644e-09,2.821920830342605768e-08,1.122625636895691059e-08,5.115962764534742746e-09,2.149513278482118039e-08,2.465882609214986587e-08,2.526436659877617785e-08,1.351261103010870102e-09,2.169596946544061211e-08,1.501321023056334525e-08,2.485125882856209500e-08,1.001907712350202928e-08,1.467710397662358446e-08,1.941514504721908452e-08,1.153995921043815542e-08,2.480996919018707558e-08,2.355019468325281196e-08,1.341826827427894386e-08,2.402586041228005342e-08,4.922196539247636338e-10,1.743705979606602341e-08,7.996066919702116138e-09,2.634434181914002693e-08,3.325639141849023872e-08,1.549250505661348143e-08,1.307749741830122048e-10,6.916636596798753089e-09,2.585978364777474781e-08,2.842330104613211006e-08,1.798771442906854645e-08,1.640776048361658468e-08,3.618336463784288526e-10,1.964012286137517549e-09,1.625530110516137938e-08,2.083447370182511804e-08,1.004786920333344824e-08,1.291630891131489989e-08,3.712717022708034165e-09,5.201980513014348162e-10,9.427435720965604560e-09,5.468059782742784591e-09,2.143441335533680103e-08,2.786237729424101417e-08,1.148866779487889289e-09,2.416377675729108887e-08,5.335449415611037693e-09,1.855473286127562460e-08,6.287877329924640435e-09,2.132495069417927880e-08,1.907389801658609940e-08,1.121493209410573400e-08,2.382012986856807402e-08,1.530651871917143581e-08,1.181923092730130520e-08,2.202157567410267802e-08,3.052173624951137754e-08,1.338833577335662994e-08,2.807774635016357934e-08,2.011635302778813639e-08,2.640826046729216614e-08,2.329547887924832139e-09,7.244535638051274873e-09,1.695986284744321893e-08,1.392770787589370229e-08,2.305664104085280997e-08,5.032348759925753257e-09,1.323796006147404114e-08,2.715744606973657937e-08,4.185986668403529620e-09,2.716964608850958030e-08,4.497203998088394883e-10,6.544266017982636185e-09,5.168737882144114337e-09,7.913592448005601909e-09,3.453741181935754412e-10,1.942441173186093550e-11,9.620023000422861514e-09,7.297772164349680679e-09,1.989341846808656555e-08,1.804078664235930773e-08,1.417210260257206755e-08,1.867053533999296633e-08,2.393517206655815244e-08,2.233295548492719718e-09,4.445206425174319520e-09,6.804535823690116558e-10,2.789996500496272347e-08,1.657434545165870077e-08
2.174347457639669301e-08,3.189335728848163853e-08,3.282333693732653046e-08,1.035100272162026158e-08,2.587814762478046759e-08,2.128109954924184422e-08,2.345010585713680484e-08,2.525986708690197702e-08,1.441708974425637280e-08,2.920861419397624559e-08,2.102875029663664463e-08,4.231385464237291671e-09,5.072145828344254426e-11,1.072643751598434392e-09,2.050021841171201231e-08,1.609263833302065905e-08,9.105985299129315536e-09,1.698060358990005625e-08,2.342478744310483307e-08,2.636062568228680902e-08,3.364390321891619351e-09,2.551739086698034953e-08,1.752927225595612981e-08,3.021801120439704391e-08,2.257654507786810427e-08,4.806381959099326195e-09,2.869710336028674647e-08,1.691940099135536002e-08,2.831046153062288795e-08,1.230945390062743172e-08,1.400532045892077804e-08,2.392569475873074225e-09,2.211806737761889963e-08,1.662466964091890986e-08,4.109269813312721453e-09,1.281749728576642156e-08,1.727304521637051948e-08,4.183874136032272872e-09,1.509531344368042483e-08,2.184987657471992861e-08,1.977453933932338259e-08,1.334712451672714906e-09,3.016463878680042399e-08,3.211271959457917546e-08,2.839403379084615153e-08,4.532988706618112928e-10,5.663715718640105479e-09,1.327663046168936489e-08,1.881140931914160319e-08,2.015453048898052657e-08,1.497937329730802958e-09,1.634526292093596567e-08,1.137254113103836062e-08,2.757079187176714186e-08,2.057074866002039926e-08,2.320806302691380552e-08,2.789827746596529323e-08,2.026755652195788571e-08,5.361872279507906569e-09,2.422550160474656877e-08,2.425418266227552522e-08,1.484149247943378214e-08,2.210028604565650312e-08,2.221987749351228558e-08,1.595470067172755080e-08,2.665217913033757213e-08,2.520114250614824414e-08,8.153725694626245968e-09,3.107760093712386151e-08,6.206866576263792012e-09,2.903533946607694816e-08,2.394749820666675078e-08,2.521355746409881249e-08,1.019420658998626550e-09,1.251107328847922417e-09,1.875516097982199426e-08,6.210469027934095720e-09,3.533418890810935409e-09,2.673672661046566645e-08,2.032282253594530630e-08,1.373734992426989265e-08,5.276588055380670994e-09,1.320060416531987357e-08,1.616825007211275533e-09,1.608020738785853609e-08,2.790260644758291164e-08,2.629287187971840467e-08,1.315566766635356544e-08,2.717691138798272732e-08,2.141233146346621652e-08,2.431774781541662378e-08,2.060510873036491830e-09,5.801434888041967497e-10,2.511452557030224852e-08,7.824171532888613001e-09,2.698836354397826653e-08,3.325864383896259824e-08,2.737967186305922951e-08,2.809590782248960750e-08,1.542001015764071781e-08
1.437588245607912540e-03,1.445488887839019299e-03,1.445642090402543545e-03,1.445497851818799973e-03,1.445497618988156319e-03,1.445476897060871124e-03,1.445497269742190838e-03,1.445488771423697472e-03,1.444869558326900005e-03,1.445478061214089394e-03,1.445500180125236511e-03,1.445494010113179684e-03,1.445484813302755356e-03,1.445483998395502567e-03,1.427546259947121143e-03,1.445471774786710739e-03,1.445482950657606125e-03,1.445489469915628433e-03,1.445482601411640644e-03,1.445488887839019299e-03,1.445498433895409107e-03,1.426808536052703857e-03,1.445494359359145164e-03,1.445478643290698528e-03,1.445495756343007088e-03,1.445483067072927952e-03,1.445491216145455837e-03,1.442391192540526390e-03,1.445485977455973625e-03,1.445478061214089394e-03,1.445472240447998047e-03,1.444982830435037613e-03,1.445478992536664009e-03,1.431141165085136890e-03,1.445488887839019299e-03,1.445494010113179684e-03,1.431156881153583527e-03,1.445484231226146221e-03,1.445481902919709682e-03,1.445476082153618336e-03,1.445498433895409107e-03,1.445489935576915741e-03,1.444034860469400883e-03,1.437220955267548561e-03,1.445486093871295452e-03,1.442392007447779179e-03,1.445494126528501511e-03,1.434012548997998238e-03,1.445482950657606125e-03,1.445485162548720837e-03,1.445496105588972569e-03,1.445488771423697472e-03,1.445477944798767567e-03,1.445478294044733047e-03,1.445494010113179684e-03,1.434008590877056122e-03,1.445483998395502567e-03,1.427546492777764797e-03,1.445488305762410164e-03,1.445494359359145164e-03,1.445487723685801029e-03,1.426791888661682606e-03,1.441286876797676086e-03,1.445474335923790932e-03,1.445475732907652855e-03,1.445482834242284298e-03,1.445479225367307663e-03,1.445490401238203049e-03,1.445494941435754299e-03,1.427536015398800373e-03,1.441277097910642624e-03,1.445493428036570549e-03,1.445475732907652855e-03,1.445493544451892376e-03,1.445498783141374588e-03,1.445482019335031509e-03,1.445493311621248722e-03,1.444599241949617863e-03,1.445500412955880165e-03,1.445485511794686317e-03,1.445478759706020355e-03,1.445480738766491413e-03,1.445495290681719780e-03,1.445487956516444683e-03,1.446831040084362030e-03,1.445473986677825451e-03,1.445472007617354393e-03,1.438122941181063652e-03,1.426819013431668282e-03,1.445492380298674107e-03,1.441268017515540123e-03,1.426796312443912029e-03,1.431146287359297276e-03,1.444046851247549057e-03,1.445496920496225357e-03,1.445498201064765453e-03,1.447735819965600967e-03,1.445484464056789875e-03,1.445487258024513721e-03,1.445486908778548241e-03
1.244982820935547352e-03,1.247511245310306549e-03,1.284849480725824833e-03,1.247510896064341068e-03,1.247511128894984722e-03,1.247511245310306549e-03,1.247510896064341068e-03,1.247510896064341068e-03,1.283013029024004936e-03,1.247511245310306549e-03,1.247510779649019241e-03,1.247511245310306549e-03,1.247511245310306549e-03,1.247510779649019241e-03,1.247374922968447208e-03,1.247511478140950203e-03,1.247511245310306549e-03,1.247511478140950203e-03,1.247511012479662895e-03,1.247510779649019241e-03,1.247511245310306549e-03,1.246155938133597374e-03,1.247511245310306549e-03,1.247510896064341068e-03,1.247511478140950203e-03,1.247511012479662895e-03,1.247511361725628376e-03,1.244763960130512714e-03,1.247511128894984722e-03,1.247511012479662895e-03,1.247510779649019241e-03,1.295046182349324226e-03,1.247511245310306549e-03,1.249996945261955261e-03,1.247510896064341068e-03,1.247511012479662895e-03,1.249997294507920742e-03,1.247510779649019241e-03,1.247511128894984722e-03,1.247511128894984722e-03,1.247510779649019241e-03,1.247511245310306549e-03,1.272540190257132053e-03,1.266765058971941471e-03,1.247511012479662895e-03,1.244763494469225407e-03,1.247511245310306549e-03,1.245090272277593613e-03,1.247511245310306549e-03,1.247510896064341068e-03,1.247510779649019241e-03,1.247510896064341068e-03,1.247510896064341068e-03,1.247511245310306549e-03,1.247511478140950203e-03,1.245090155862271786e-03,1.247511245310306549e-03,1.247375039383769035e-03,1.247511245310306549e-03,1.247511478140950203e-03,1.247510779649019241e-03,1.246156170964241028e-03,1.258501899428665638e-03,1.247510896064341068e-03,1.247510779649019241e-03,1.247511128894984722e-03,1.247511245310306549e-03,1.247510896064341068e-03,1.247510896064341068e-03,1.247374922968447208e-03,1.258501783013343811e-03,1.247510779649019241e-03,1.247510779649019241e-03,1.247511128894984722e-03,1.247510779649019241e-03,1.247511245310306549e-03,1.247510896064341068e-03,1.264996943064033985e-03,1.247511012479662895e-03,1.247511245310306549e-03,1.247510779649019241e-03,1.247510779649019241e-03,1.247511012479662895e-03,1.247511128894984722e-03,1.278191804885864258e-03,1.247510896064341068e-03,1.247511361725628376e-03,1.256026793271303177e-03,1.246155938133597374e-03,1.247510779649019241e-03,1.258502015843987465e-03,1.246156054548919201e-03,1.249997294507920742e-03,1.272540772333741188e-03,1.247511012479662895e-03,1.247510546818375587e-03,1.285808160901069641e-03,1.247510896064341068e-03,1.247511012479662895e-03,1.247510663233697414e-03
